VERSION MODEL DESC FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR      FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE VX_MASK     INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH     COV_THRESH ALPHA LINE_TYPE TOTAL BASER       VALUE_BASER N_PNT CL_1 VALUE_1        CL_2 VALUE_2         CL_3 VALUE_3       CL_4 VALUE_4       CL_5 VALUE_5        CL_6 VALUE_6        CL_7 VALUE_7        CL_8 VALUE_8        CL_9 VALUE_9       CL_10 VALUE_10       CL_11 VALUE_11      CL_12 VALUE_12     CL_13 VALUE_13     CL_14 VALUE_14     CL_15 VALUE_15     CL_16 VALUE_16      CL_17 VALUE_17      CL_18 VALUE_18      CL_19 VALUE_19
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_3   NEAREST     1           >=0.25      >=OCDP30.00000 NA         NA    ECLV         90  0.87778     0.40621       19 0.05    -18.45455    0.1     -8.45455    0.15    -5.12121    0.2    -3.45455   0.25    -2.45455     0.3    -1.78788    0.35    -1.31169     0.4    -0.95455    0.45    -0.67677     0.5    -0.45455     0.55    -0.27273     0.6   -0.12121    0.65    0.006993    0.7    0.11688    0.75    0.21212     0.8    0.29545     0.85    0.36898      0.9    0.29114     0.95   -0.34177
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_3   NEAREST     1           >=0.50      >=OCDP30.00000 NA         NA    ECLV         90  0.87778     0.15305       19 0.05    -53          0.1    -24.81818    0.15   -15.42424    0.2   -10.72727   0.25    -7.90909     0.3    -6.0303     0.35    -4.68831     0.4    -3.68182    0.45    -2.89899     0.5    -2.27273     0.55    -1.76033     0.6   -1.33333    0.65   -0.97203     0.7   -0.66234    0.75   -0.39394     0.8   -0.15909     0.85    0.048128     0.9    0.037975    0.95   -0.59494
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_3   NEAREST     1           >=0.75      >=OCDP30.00000 NA         NA    ECLV         90  0.87778     0.089758      19 0.05    -61.63636    0.1    -28.90909    0.15   -18          0.2   -12.54545   0.25    -9.27273     0.3    -7.09091    0.35    -5.53247     0.4    -4.36364    0.45    -3.45455     0.5    -2.72727     0.55    -2.13223     0.6   -1.63636    0.65   -1.21678     0.7   -0.85714    0.75   -0.54545     0.8   -0.27273     0.85   -0.032086     0.9   -0.025316    0.95   -0.65823
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_3   NEAREST     1           >=1.00      >=OCDP30.00000 NA         NA    ECLV         90  0.87778     0             19 0.05   -135.45455    0.1    -63.63636    0.15   -39.69697    0.2   -27.72727   0.25   -20.54545     0.3   -15.75758    0.35   -12.33766     0.4    -9.77273    0.45    -7.77778     0.5    -6.18182     0.55    -4.87603     0.6   -3.78788    0.65   -2.86713     0.7   -2.07792    0.75   -1.39394     0.8   -0.79545     0.85   -0.26738      0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_4   NEAREST     1           >=0.25      >=OCDP40.00000 NA         NA    ECLV         90  0.7         0.5291        19 0.05    -11.85185    0.1     -5.18519    0.15    -2.96296    0.2    -1.85185   0.25    -1.18519     0.3    -0.74074    0.35    -0.42328     0.4    -0.18519    0.45    -2.056e-16   0.5     0.14815     0.55     0.26936     0.6    0.37037    0.65    0.45584     0.7    0.5291     0.75    0.47619     0.8    0.39683     0.85    0.26455      0.9    0           0.95   -0.79365
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_4   NEAREST     1           >=0.50      >=OCDP40.00000 NA         NA    ECLV         90  0.7         0.27513       19 0.05    -23.11111    0.1    -10.51852    0.15    -6.32099    0.2    -4.22222   0.25    -2.96296     0.3    -2.12346    0.35    -1.52381     0.4    -1.07407    0.45    -0.72428     0.5    -0.44444     0.55    -0.21549     0.6   -0.024691   0.65    0.13675     0.7    0.27513    0.75    0.22222     0.8    0.14286     0.85    0.010582     0.9   -0.25397     0.95   -1.04762
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_4   NEAREST     1           >=0.75      >=OCDP40.00000 NA         NA    ECLV         90  0.7         0.15344       19 0.05    -30.11111    0.1    -13.81481    0.15    -8.38272    0.2    -5.66667   0.25    -4.03704     0.3    -2.95062    0.35    -2.1746      0.4    -1.59259    0.45    -1.13992     0.5    -0.77778     0.55    -0.48148     0.6   -0.23457    0.65   -0.025641    0.7    0.15344    0.75    0.11111     0.8    0.047619    0.85   -0.058201     0.9   -0.26984     0.95   -0.90476
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_4   NEAREST     1           >=1.00      >=OCDP40.00000 NA         NA    ECLV         90  0.7         0             19 0.05    -43.33333    0.1    -20          0.15   -12.22222    0.2    -8.33333   0.25    -6           0.3    -4.44444    0.35    -3.33333     0.4    -2.5        0.45    -1.85185     0.5    -1.33333     0.55    -0.90909     0.6   -0.55556    0.65   -0.25641     0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_5   NEAREST     1           >=0.25      >=OCDP50.00000 NA         NA    ECLV         90  0.52222     0.0034636     19 0.05    -15.55814    0.1     -6.95349    0.15    -4.08527    0.2    -2.65116   0.25    -1.7907      0.3    -1.21705    0.35    -0.80731     0.4    -0.5        0.45    -0.26098     0.5    -0.069767    0.55    -0.021277    0.6   -0.074468   0.65   -0.14286     0.7   -0.23404    0.75   -0.3617      0.8   -0.55319     0.85   -0.87234      0.9   -1.51064     0.95   -3.42553
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_5   NEAREST     1           >=0.50      >=OCDP50.00000 NA         NA    ECLV         90  0.52222    -0.03909       19 0.05    -16.44186    0.1     -7.37209    0.15    -4.34884    0.2    -2.83721   0.25    -1.93023     0.3    -1.32558    0.35    -0.89369     0.4    -0.56977    0.45    -0.31783     0.5    -0.11628     0.55    -0.06383     0.6   -0.11702    0.65   -0.18541     0.7   -0.2766     0.75   -0.40426     0.8   -0.59574     0.85   -0.91489      0.9   -1.55319     0.95   -3.46809
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_5   NEAREST     1           >=0.75      >=OCDP50.00000 NA         NA    ECLV         90  0.52222    -0.079664      19 0.05    -17.74419    0.1     -7.97674    0.15    -4.72093    0.2    -3.09302   0.25    -2.11628     0.3    -1.46512    0.35    -1           0.4    -0.65116    0.45    -0.37984     0.5    -0.16279     0.55    -0.10165     0.6   -0.14894    0.65   -0.20973     0.7   -0.29078    0.75   -0.40426     0.8   -0.57447     0.85   -0.85816      0.9   -1.42553     0.95   -3.12766
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_5   NEAREST     1           >=1.00      >=OCDP50.00000 NA         NA    ECLV         90  0.52222     0             19 0.05    -19.76744    0.1     -8.83721    0.15    -5.1938     0.2    -3.37209   0.25    -2.27907     0.3    -1.55039    0.35    -1.0299      0.4    -0.63953    0.45    -0.33592     0.5    -0.093023    0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_6   NEAREST     1           >=0.25      >=OCDP60.00000 NA         NA    ECLV         90  0.23333    -0.016563      19 0.05     -4.11594    0.1     -1.50725    0.15    -0.63768    0.2    -0.2029    0.25    -0.031746    0.3    -0.081633   0.35    -0.13919     0.4    -0.20635    0.45    -0.28571     0.5    -0.38095     0.55    -0.49735     0.6   -0.64286    0.65   -0.82993     0.7   -1.07937    0.75   -1.42857     0.8   -1.95238     0.85   -2.8254       0.9   -4.57143     0.95   -9.80952
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_6   NEAREST     1           >=0.50      >=OCDP60.00000 NA         NA    ECLV         90  0.23333     0.084886      19 0.05     -4.01449    0.1     -1.4058     0.15    -0.53623    0.2    -0.10145   0.25     0.079365    0.3     0.061224   0.35     0.040293    0.4     0.015873   0.45    -0.012987    0.5    -0.047619    0.55    -0.089947    0.6   -0.14286    0.65   -0.21088     0.7   -0.30159    0.75   -0.42857     0.8   -0.61905     0.85   -0.93651      0.9   -1.57143     0.95   -3.47619
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_6   NEAREST     1           >=0.75      >=OCDP60.00000 NA         NA    ECLV         90  0.23333    -0.043478      19 0.05     -4.82609    0.1     -1.78261    0.15    -0.76812    0.2    -0.26087   0.25    -0.047619    0.3    -0.061224   0.35    -0.076923    0.4    -0.095238   0.45    -0.11688     0.5    -0.14286     0.55    -0.1746      0.6   -0.21429    0.65   -0.26531     0.7   -0.33333    0.75   -0.42857     0.8   -0.57143     0.85   -0.80952      0.9   -1.28571     0.95   -2.71429
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_6   NEAREST     1           >=1.00      >=OCDP60.00000 NA         NA    ECLV         90  0.23333     0             19 0.05     -4.78261    0.1     -1.73913    0.15    -0.72464    0.2    -0.21739   0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_7   NEAREST     1           >=0.25      >=OCDP70.00000 NA         NA    ECLV         90  0.11111     0             19 0.05     -1.375      0.1     -0.125      0.15     0          0.2     0         0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_7   NEAREST     1           >=0.50      >=OCDP70.00000 NA         NA    ECLV         90  0.11111     0             19 0.05     -1.375      0.1     -0.125      0.15     0          0.2     0         0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_7   NEAREST     1           >=0.75      >=OCDP70.00000 NA         NA    ECLV         90  0.11111     0             19 0.05     -1.375      0.1     -0.125      0.15     0          0.2     0         0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_7   NEAREST     1           >=1.00      >=OCDP70.00000 NA         NA    ECLV         90  0.11111     0             19 0.05     -1.375      0.1     -0.125      0.15     0          0.2     0         0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_8   NEAREST     1           >=0.25      >=OCDP80.00000 NA         NA    ECLV         90  0.011111    0             19 0.05      0          0.1      0          0.15     0          0.2     0         0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_8   NEAREST     1           >=0.50      >=OCDP80.00000 NA         NA    ECLV         90  0.011111    0             19 0.05      0          0.1      0          0.15     0          0.2     0         0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_103000 20120410_133000 TMP           K          Z2       TMP     NA        Z2      ADPSFC NWC_BIN_8   NEAREST     1           >=0.75      >=OCDP80.00000 NA         NA    ECLV         90  0.011111    0             19 0.05      0          0.1      0          0.15     0          0.2     0         0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
